111,94,3.32,500.0
111,112,8.07,500.0
111,130,8.94,500.0
111,138,1.61,500.0
112,93,2.91,500.0
112,111,8.07,500.0
112,113,7.15,500.0
112,137,0.57,500.0
113,92,2.04,500.0
113,112,7.15,500.0
113,114,7.57,500.0
113,136,2.02,500.0
114,89,1.49,500.0
114,90,2.15,500.0
114,91,3.71,500.0
114,113,7.57,500.0
114,115,8.59,500.0
114,134,2.0,500.0
114,135,1.44,500.0
115,110,1.65,500.0
115,114,8.59,500.0
115,116,7.37,500.0
115,133,1.95,500.0
116,109,2.31,500.0
116,115,7.37,500.0
116,117,7.97,500.0
116,132,3.58,500.0
117,108,1.6,500.0
117,116,7.97,500.0
117,118,8.16,500.0
117,131,2.89,500.0
118,106,2.22,500.0
118,107,3.6,500.0
118,117,8.16,500.0
118,119,8.18,500.0
118,152,2.45,500.0
119,105,2.12,500.0
119,118,8.18,500.0
119,120,7.66,500.0
119,150,3.43,500.0
119,151,1.44,500.0
120,104,1.59,500.0
120,119,7.66,500.0
120,121,6.12,500.0
120,148,2.44,500.0
120,149,1.44,500.0
121,103,0.63,500.0
121,120,6.12,500.0
121,122,3.29,500.0
121,147,3.71,500.0
122,103,3.05,500.0
122,121,3.29,500.0
122,123,6.85,500.0
122,147,0.47,500.0
123,102,1.89,500.0
123,122,6.85,500.0
123,124,7.77,500.0
123,146,1.92,500.0
124,101,1.8,500.0
124,123,7.77,500.0
124,125,6.34,500.0
124,145,2.17,500.0
125,100,1.95,500.0
125,124,6.34,500.0
125,126,1.85,500.0
125,144,4.12,500.0
126,100,1.13,500.0
126,125,1.85,500.0
126,127,8.04,500.0
126,144,2.43,500.0
127,99,2.06,500.0
127,126,8.04,500.0
127,128,9.37,500.0
127,143,2.22,500.0
128,98,3.29,500.0
128,127,9.37,500.0
128,129,7.08,500.0
128,142,1.71,500.0
129,96,2.19,500.0
129,97,3.14,500.0
129,128,7.08,500.0
129,130,8.07,500.0
129,140,3.11,500.0
129,141,1.72,500.0
130,95,2.56,500.0
130,111,8.94,500.0
130,129,8.07,500.0
130,139,2.6,500.0
131,117,2.89,500.0
131,132,7.13,500.0
131,152,7.71,500.0
131,156,1.62,500.0
132,116,3.58,500.0
132,131,7.13,500.0
132,133,9.09,500.0
132,157,1.73,500.0
132,158,1.74,500.0
133,115,1.95,500.0
133,132,9.09,500.0
133,134,8.26,500.0
133,159,3.22,500.0
134,114,2.0,500.0
134,133,8.26,500.0
134,135,0.61,500.0
134,160,2.08,500.0
135,114,1.44,500.0
135,134,0.61,500.0
135,136,6.8,500.0
135,160,2.65,500.0
136,113,2.02,500.0
136,135,6.8,500.0
136,137,8.61,500.0
136,161,2.21,500.0
136,162,2.48,500.0
137,112,0.57,500.0
137,136,8.61,500.0
137,138,7.17,500.0
137,163,1.84,500.0
138,111,1.61,500.0
138,137,7.17,500.0
138,139,8.08,500.0
138,164,1.23,500.0
139,130,2.6,500.0
139,138,8.08,500.0
139,140,7.68,500.0
139,165,2.27,500.0
140,129,3.11,500.0
140,139,7.68,500.0
140,141,1.89,500.0
140,166,1.73,500.0
141,129,1.72,500.0
141,140,1.89,500.0
141,142,7.29,500.0
141,166,3.29,500.0
142,128,1.71,500.0
142,141,7.29,500.0
142,143,8.33,500.0
142,167,2.34,500.0
143,127,2.22,500.0
143,142,8.33,500.0
143,144,7.59,500.0
143,168,3.95,500.0
143,169,1.56,500.0
144,125,4.12,500.0
144,126,2.43,500.0
144,143,7.59,500.0
144,145,8.24,500.0
144,170,3.14,500.0
145,124,2.17,500.0
145,144,8.24,500.0
145,146,7.89,500.0
145,171,2.13,500.0
146,123,1.92,500.0
146,145,7.89,500.0
146,147,8.32,500.0
146,172,3.02,500.0
147,121,3.71,500.0
147,122,0.47,500.0
147,146,8.32,500.0
147,148,7.49,500.0
147,173,3.12,500.0
148,120,2.44,500.0
148,147,7.49,500.0
148,149,3.43,500.0
148,153,1.64,500.0
149,120,1.44,500.0
149,148,3.43,500.0
149,150,3.35,500.0
149,154,3.36,500.0
150,119,3.43,500.0
150,149,3.35,500.0
150,151,2.51,500.0
150,154,1.07,500.0
151,119,1.44,500.0
151,150,2.51,500.0
151,152,6.96,500.0
151,154,2.91,500.0
152,118,2.45,500.0
152,131,7.71,500.0
152,151,6.96,500.0
152,155,3.47,500.0
153,148,1.64,500.0
153,154,8.09,500.0
153,173,9.07,500.0
153,186,3.18,500.0
154,149,3.36,500.0
154,150,1.07,500.0
154,151,2.91,500.0
154,153,8.09,500.0
154,155,6.49,500.0
154,187,3.03,500.0
154,188,1.41,500.0
155,152,3.47,500.0
155,154,6.49,500.0
155,156,11.05,500.0
155,189,1.46,500.0
156,131,1.62,500.0
156,155,11.05,500.0
156,157,6.2,500.0
156,190,4.0,500.0
156,191,1.94,500.0
157,132,1.73,500.0
157,156,6.2,500.0
157,158,1.43,500.0
157,191,5.36,500.0
158,132,1.74,500.0
158,157,1.43,500.0
158,159,5.49,500.0
158,192,4.96,500.0
159,133,3.22,500.0
159,158,5.49,500.0
159,160,9.31,500.0
159,192,1.68,500.0
160,134,2.08,500.0
160,135,2.65,500.0
160,159,9.31,500.0
160,161,7.12,500.0
160,193,3.26,500.0
160,194,1.28,500.0
161,136,2.21,500.0
161,160,7.12,500.0
161,162,4.58,500.0
161,195,2.74,500.0
162,136,2.48,500.0
162,161,4.58,500.0
162,163,4.35,500.0
162,174,1.24,500.0
162,1511,2.16,1893.63
163,137,1.84,500.0
163,162,4.35,500.0
163,164,7.92,500.0
163,175,0.14,500.0
164,138,1.23,500.0
164,163,7.92,500.0
164,165,7.16,500.0
164,176,1.88,500.0
165,139,2.27,500.0
165,164,7.16,500.0
165,166,8.61,500.0
165,177,1.26,500.0
166,140,1.73,500.0
166,141,3.29,500.0
166,165,8.61,500.0
166,167,8.52,500.0
166,178,2.98,500.0
167,142,2.34,500.0
167,166,8.52,500.0
167,168,6.45,500.0
167,179,2.41,500.0
168,143,3.95,500.0
168,167,6.45,500.0
168,169,3.48,500.0
168,180,2.51,500.0
169,143,1.56,500.0
169,168,3.48,500.0
169,170,4.93,500.0
169,181,2.06,500.0
170,144,3.14,500.0
170,169,4.93,500.0
170,171,9.15,500.0
170,182,1.58,500.0
171,145,2.13,500.0
171,170,9.15,500.0
171,172,6.83,500.0
171,183,2.05,500.0
172,146,3.02,500.0
172,171,6.83,500.0
172,173,8.17,500.0
172,184,0.85,500.0
173,147,3.12,500.0
173,153,9.07,500.0
173,172,8.17,500.0
173,185,1.97,500.0
174,162,1.24,500.0
174,175,3.12,500.0
174,195,8.33,500.0
174,202,0.79,500.0
175,163,0.14,500.0
175,174,3.12,500.0
175,176,6.21,500.0
175,202,3.83,500.0
176,164,1.88,500.0
176,175,6.21,500.0
176,177,8.11,500.0
176,201,1.92,500.0
177,165,1.26,500.0
177,176,8.11,500.0
177,178,6.83,500.0
177,200,2.42,500.0
178,166,2.98,500.0
178,177,6.83,500.0
178,179,9.35,500.0
178,199,2.07,500.0
178,1492,2.12,1322.69
179,167,2.41,500.0
179,178,9.35,500.0
179,180,6.36,500.0
179,198,2.57,500.0
180,168,2.51,500.0
180,179,6.36,500.0
180,181,5.63,500.0
180,197,1.61,500.0
181,169,2.06,500.0
181,180,5.63,500.0
181,182,4.15,500.0
181,196,2.54,500.0
182,170,1.58,500.0
182,181,4.15,500.0
182,183,8.03,500.0
182,196,2.39,500.0
183,171,2.05,500.0
183,182,8.03,500.0
183,184,8.05,500.0
183,216,2.08,500.0
184,172,0.85,500.0
184,183,8.05,500.0
184,185,6.72,500.0
184,215,1.97,500.0
185,173,1.97,500.0
185,184,6.72,500.0
185,186,7.89,500.0
185,214,0.53,500.0
186,153,3.18,500.0
186,185,7.89,500.0
186,187,8.35,500.0
186,213,0.41,500.0
187,154,3.03,500.0
187,186,8.35,500.0
187,188,1.86,500.0
187,212,1.14,500.0
188,154,1.41,500.0
188,187,1.86,500.0
188,189,6.84,500.0
188,212,2.86,500.0
189,155,1.46,500.0
189,188,6.84,500.0
189,190,8.11,500.0
189,209,1.34,500.0
189,210,2.05,500.0
189,211,2.79,500.0
190,156,4.0,500.0
190,189,8.11,500.0
190,191,4.78,500.0
190,208,2.89,500.0
191,156,1.94,500.0
191,157,5.36,500.0
191,190,4.78,500.0
191,192,11.16,500.0
191,206,4.16,500.0
191,207,1.69,500.0
192,158,4.96,500.0
192,159,1.68,500.0
192,191,11.16,500.0
192,193,7.08,500.0
192,205,2.38,500.0
193,160,3.26,500.0
193,192,7.08,500.0
193,194,2.38,500.0
193,204,2.42,500.0
194,160,1.28,500.0
194,193,2.38,500.0
194,195,5.16,500.0
194,204,4.59,500.0
195,161,2.74,500.0
195,174,8.33,500.0
195,194,5.16,500.0
195,203,0.98,500.0
196,181,2.54,500.0
196,182,2.39,500.0
196,197,8.05,500.0
196,216,8.21,500.0
196,217,3.58,500.0
197,180,1.61,500.0
197,196,8.05,500.0
197,198,8.27,500.0
197,218,2.45,500.0
198,179,2.57,500.0
198,197,8.27,500.0
198,199,8.99,500.0
198,219,2.8,500.0
199,178,2.07,500.0
199,198,8.99,500.0
199,200,7.41,500.0
199,220,2.02,500.0
200,177,2.42,500.0
200,199,7.41,500.0
200,201,7.71,500.0
200,221,1.71,500.0
201,176,1.92,500.0
201,200,7.71,500.0
201,202,8.1,500.0
201,222,1.59,500.0
202,174,0.79,500.0
202,175,3.83,500.0
202,201,8.1,500.0
202,203,7.98,500.0
202,222,6.54,500.0
203,195,0.98,500.0
203,202,7.98,500.0
203,204,9.19,500.0
203,223,1.56,500.0
203,224,2.07,500.0
204,193,2.42,500.0
204,194,4.59,500.0
204,203,9.19,500.0
204,205,6.86,500.0
204,225,2.15,500.0
204,226,1.51,500.0
205,192,2.38,500.0
205,204,6.86,500.0
205,206,5.59,500.0
205,227,2.17,500.0
205,228,2.63,500.0
206,191,4.16,500.0
206,205,5.59,500.0
206,207,3.62,500.0
206,228,3.86,500.0
207,191,1.69,500.0
207,206,3.62,500.0
207,208,7.48,500.0
207,229,3.06,500.0
208,190,2.89,500.0
208,207,7.48,500.0
208,209,6.22,500.0
208,230,1.65,500.0
208,1508,2.12,1284.79
209,189,1.34,500.0
209,208,6.22,500.0
209,210,1.09,500.0
209,231,3.47,500.0
210,189,2.05,500.0
210,209,1.09,500.0
210,211,1.34,500.0
210,231,2.44,500.0
211,189,2.79,500.0
211,210,1.34,500.0
211,212,6.84,500.0
211,231,2.05,500.0
211,232,3.49,500.0
211,1502,1.37,2449.5
212,187,1.14,500.0
212,188,2.86,500.0
212,211,6.84,500.0
212,213,7.83,500.0
212,233,1.84,500.0
213,186,0.41,500.0
213,212,7.83,500.0
213,214,7.91,500.0
213,234,0.3,500.0
214,185,0.53,500.0
214,213,7.91,500.0
214,215,8.1,500.0
214,235,3.87,500.0
214,236,3.31,500.0
215,184,1.97,500.0
215,214,8.1,500.0
215,216,7.92,500.0
215,236,4.93,500.0
216,183,2.08,500.0
216,196,8.21,500.0
216,215,7.92,500.0
216,237,1.88,500.0
216,238,3.05,500.0
217,196,3.58,500.0
217,218,6.74,500.0
217,238,8.7,500.0
217,251,1.68,500.0
217,252,1.75,500.0
218,197,2.45,500.0
218,217,6.74,500.0
218,219,8.82,500.0
218,253,3.49,500.0
219,198,2.8,500.0
219,218,8.82,500.0
219,220,8.33,500.0
219,254,2.53,500.0
220,199,2.02,500.0
220,219,8.33,500.0
220,221,7.27,500.0
220,255,2.39,500.0
221,200,1.71,500.0
221,220,7.27,500.0
221,222,7.68,500.0
221,256,0.76,500.0
221,257,2.8,500.0
222,201,1.59,500.0
222,202,6.54,500.0
222,221,7.68,500.0
222,223,15.56,500.0
222,258,1.68,500.0
223,203,1.56,500.0
223,222,15.56,500.0
223,224,0.52,500.0
223,239,2.62,500.0
223,259,6.07,500.0
224,203,2.07,500.0
224,223,0.52,500.0
224,225,5.66,500.0
224,239,2.11,500.0
225,204,2.15,500.0
225,224,5.66,500.0
225,226,2.31,500.0
225,240,2.61,500.0
226,204,1.51,500.0
226,225,2.31,500.0
226,227,7.89,500.0
226,240,1.46,500.0
226,241,2.21,500.0
227,205,2.17,500.0
227,226,7.89,500.0
227,228,0.53,500.0
227,242,2.56,500.0
228,205,2.63,500.0
228,206,3.86,500.0
228,227,0.53,500.0
228,229,9.75,500.0
228,242,2.15,500.0
229,207,3.06,500.0
229,228,9.75,500.0
229,230,5.7,500.0
229,243,1.54,500.0
230,208,1.65,500.0
230,229,5.7,500.0
230,231,8.61,500.0
230,244,3.26,500.0
231,209,3.47,500.0
231,210,2.44,500.0
231,211,2.05,500.0
231,230,8.61,500.0
231,232,2.01,500.0
231,245,1.77,500.0
232,211,3.49,500.0
232,231,2.01,500.0
232,233,5.43,500.0
232,245,0.88,500.0
233,212,1.84,500.0
233,232,5.43,500.0
233,234,6.39,500.0
233,246,3.22,500.0
234,213,0.3,500.0
234,233,6.39,500.0
234,235,3.79,500.0
234,246,3.2,500.0
235,214,3.87,500.0
235,234,3.79,500.0
235,236,7.09,500.0
235,247,0.27,500.0
236,214,3.31,500.0
236,215,4.93,500.0
236,235,7.09,500.0
236,237,13.9,500.0
236,248,2.19,500.0
237,216,1.88,500.0
237,236,13.9,500.0
237,238,1.43,500.0
237,249,4.16,500.0
237,250,3.57,500.0
238,216,3.05,500.0
238,217,8.7,500.0
238,237,1.43,500.0
238,250,2.36,500.0
239,223,2.62,500.0
239,224,2.11,500.0
239,240,5.99,500.0
239,259,8.17,500.0
239,263,3.46,500.0
240,225,2.61,500.0
240,226,1.46,500.0
240,239,5.99,500.0
240,241,1.87,500.0
240,263,3.17,500.0
241,226,2.21,500.0
241,240,1.87,500.0
241,242,8.09,500.0
241,264,3.18,500.0
242,227,2.56,500.0
242,228,2.15,500.0
242,241,8.09,500.0
242,243,8.13,500.0
242,265,2.59,500.0
243,229,1.54,500.0
243,242,8.13,500.0
243,244,8.98,500.0
243,266,2.37,500.0
244,230,3.26,500.0
244,243,8.98,500.0
244,245,7.21,500.0
244,266,7.25,500.0
245,231,1.77,500.0
245,232,0.88,500.0
245,244,7.21,500.0
245,246,9.06,500.0
245,267,1.76,500.0
246,233,3.22,500.0
246,234,3.2,500.0
246,245,9.06,500.0
246,247,6.96,500.0
246,268,0.9,500.0
247,235,0.27,500.0
247,246,6.96,500.0
247,248,9.11,500.0
247,269,3.22,500.0
248,236,2.19,500.0
248,247,9.11,500.0
248,249,8.1,500.0
248,270,1.33,500.0
249,237,4.16,500.0
249,248,8.1,500.0
249,250,7.16,500.0
249,271,1.55,500.0
250,237,3.57,500.0
250,238,2.36,500.0
250,249,7.16,500.0
250,251,6.45,500.0
250,272,2.1,500.0
250,273,2.81,500.0
251,217,1.68,500.0
251,250,6.45,500.0
251,252,0.91,500.0
251,274,3.45,500.0
252,217,1.75,500.0
252,251,0.91,500.0
252,253,9.39,500.0
252,274,2.64,500.0
253,218,3.49,500.0
253,252,9.39,500.0
253,254,7.91,500.0
253,275,2.16,500.0
254,219,2.53,500.0
254,253,7.91,500.0
254,255,8.38,500.0
254,276,2.29,500.0
254,1490,2.09,1433.93
254,1497,1.96,1427.18
255,220,2.39,500.0
255,254,8.38,500.0
255,256,5.69,500.0
255,277,1.73,500.0
256,221,0.76,500.0
256,255,5.69,500.0
256,257,2.12,500.0
256,277,4.09,500.0
257,221,2.8,500.0
257,256,2.12,500.0
257,258,6.57,500.0
257,260,2.11,500.0
258,222,1.68,500.0
258,257,6.57,500.0
258,259,8.19,500.0
258,261,3.07,500.0
259,223,6.07,500.0
259,239,8.17,500.0
259,258,8.19,500.0
259,262,3.31,500.0
260,257,2.11,500.0
260,261,7.49,500.0
260,277,8.27,500.0
260,294,1.95,500.0
261,258,3.07,500.0
261,260,7.49,500.0
261,262,8.32,500.0
261,295,1.83,500.0
262,259,3.31,500.0
262,261,8.32,500.0
262,263,8.18,500.0
262,278,2.34,500.0
263,239,3.46,500.0
263,240,3.17,500.0
263,262,8.18,500.0
263,264,7.43,500.0
263,279,1.91,500.0
264,241,3.18,500.0
264,263,7.43,500.0
264,265,7.43,500.0
264,280,2.11,500.0
